635314.8919331712,314892.8556026885
635339.1879052044,314880.6571362076
635368.5368298466,314862.01648452977
635422.8278669398,314817.8357840477
635463.3660517739,314791.9358126546
635506.5000800204,314768.3906643781
635538.2304917036,314756.55288362823
635593.7740429286,314742.52468417556
635694.8038969141,314698.3806818833
635784.2692201593,314669.280701444
635837.3809607797,314649.56505294016
635897.998634931,314614.61137794884
635929.1699162547,314600.5199766593
635945.6581141152,314595.7470151871
635958.1455723566,314589.6656820867
635963.4440017148,314592.1514806522
635973.5807002864,314592.6429557499
636010.3423962472,314588.85322462325
636057.5105259602,314579.99620301445
636120.6818928514,314576.3738443134
636215.34541948,314579.852976684
636284.1132982649,314586.53451696015
636440.3809240902,314590.78034609347
636470.2233729586,314590.0013004233
636542.4444785485,314581.24061385024
636590.9990189634,314585.8408063825
636618.9764090548,314581.6285944444
636642.3855491654,314573.8510084773
636673.6072039509,314447.2052211939
636696.9903829391,314370.32947352127
636695.9091977926,314336.84281508066
636688.5563377062,314293.0209558049
636686.8532148454,314230.52787687833
636684.0079326236,314219.2448336265
636671.7144448805,314207.5023833434
636612.5919170218,314183.4531429355
636579.691949048,314177.39610151894
636514.8918051841,314158.64448805124
636471.2584622749,314136.4641683634
636324.3025566617,314121.51478034066
636257.285250201,314120.5015947789
636159.090346341,314105.7064084392
636112.7871581137,314096.7734239277
636110.9214035348,314093.33954765304
636067.9617396023,314071.1956938848
636008.5614961024,314024.8515228184
635991.8516033533,314006.21009041945
635951.5313789907,313929.5870145795
635940.7174274621,313929.0628657697
635906.544583023,313963.0692210723
635901.3892222102,313971.73501995165
635901.0659347402,313978.4060799304
635965.4397634264,314187.70047744864
635966.283106676,314187.0726871894
635966.569077549,314192.2130488131
635958.3041152306,314195.15575489856
635817.2039445848,314192.22040820547
635676.1038880403,314189.28507638595
635643.4724155838,314177.6751701256
635509.4514817167,314105.43643810716
635495.3663015709,314102.52608281927
635485.6355116544,314107.6275562899
635465.1216605316,314125.58078510506
635444.4161368004,314133.4947955988
635420.5935967234,314135.68590039975
635220.6360901275,314138.27794656344
635196.0909521513,314141.5496600674
635129.3529224311,314162.8431167633
635106.1065070749,314167.2813008437
635083.3206469857,314176.2107428305
635047.8861319064,314194.57058038266
634974.7987697005,314221.13163750403
634968.2234254534,314202.9831969252
634940.3668673737,314092.4236089778
634923.8591023537,313971.26761513064
634854.1593174253,313745.01718145184
634839.1647141408,313718.66181256966
634742.2250651703,313593.6276830488
634734.1350902183,313578.74998222414
634730.1547123882,313562.9448611203
634721.9334171939,313494.5792256755
634688.5023680428,313274.53892937454
634685.2504910034,313257.665713108
634681.4626807474,313251.9109839829
634693.6507292636,313238.0108444938
634696.0001790129,313231.4375025931
634666.8472095267,313217.773615215
634619.7849194943,313182.0727296304
634543.0933521601,313100.36789194663
634519.4743383022,313070.2551212813
634496.122741162,313034.58322875213
634483.9214148135,313020.62252418377
634472.6972346503,313014.5098983523
634473.9086157533,313003.42395768187
634471.579402823,312995.5108098263
634457.8317170826,312971.44588246197
634362.7121941547,312821.9916462277
634345.2288339845,312791.0496470725
634316.3975758154,312728.3801138057
634307.6479740785,312698.984110256
634276.464998026,312487.9723962263
634267.1797292614,312469.6949870671
634253.6240435875,312455.6698848013
634220.2138834958,312431.7745733579
634204.9850002544,312424.3556852843
634082.4924648688,312392.83509815705
634044.5088105364,312365.3780202916
634026.0059198956,312355.57356086094
634004.7451998069,312346.7510904382
633971.2080444046,312339.56778542534
633954.981999385,312338.78832440905
633925.0211731591,312341.7957393186
633912.0682312972,312343.4136042312
633894.8991436679,312348.16112833144
633869.1365906624,312362.52579271584
633847.4239101297,312377.0850327279
633823.8500287702,312388.2117602039
633781.9688310318,312399.57419590454
633764.3442457311,312399.8426362785
633756.3914272306,312396.1176851888
633726.3590540843,312372.3880867146
633638.608469182,312294.6266359602
633599.1438819796,312241.47079587186
633555.1464944561,312282.8227862927
633548.9017252391,312285.86656283453
633541.4114103572,312286.6218037573
633534.7038136058,312285.18576808204
633444.9936318068,312234.0799773196
633413.8564343845,312219.21479835873
633217.1380194525,312138.4696191398
633171.7480137598,312124.0380656559
633138.7249597299,312120.2284983547
632899.0184526622,312080.90129801
632659.3122704639,312041.57423642074
632496.0486545282,312040.4759251371
632332.785188891,312039.377629398
632169.5218734466,312038.27934920485
632006.2587080899,312037.18108455354
631819.9024107335,312037.2232919948
631762.2206838647,312038.93589461094
631611.2876210801,312035.0997770315
631403.6874741392,312068.69328194857
631370.9689391443,311930.0713252753
631366.2360147781,311929.8465169119
631360.9331071174,311927.35475488886
631337.693233583,311831.5294951399
631300.9188949674,311649.81830212695
631264.1443825202,311468.10723562085
631240.5697765116,311407.9267141796
631213.5606796992,311348.69772959576
631127.9346968275,311196.4242556632
631122.6397482272,311179.4576008253
631084.8263515758,311090.74359162775
631080.409010379,311083.84790522984
631065.1716646014,311076.43909038027
630995.6233843605,311070.9126471372
630970.7602542171,311066.390887054
630920.0434811987,311049.5002840921
630912.9803159426,311041.3650155395
630889.7329341786,311031.34845434915
630771.9758615104,310999.0251546696
630721.6331319256,310974.35392678616
630678.3603728658,310957.81845645024
630628.0615449516,310946.52261084865
630578.5966326931,310931.92369675264
630550.9748734873,310928.38796702237
630525.066274646,310931.6195711566
630468.7782944678,310932.29995205713
630468.3649761454,310926.70863648097
630457.3343389835,310930.64432680514
630415.1428682733,310934.2207646473
630352.3481214485,310943.50960566575
630334.8633331443,310954.94090278423
630303.4785882805,310988.00226006727
630281.1026278529,311002.54559740186
630221.683698049,311026.4821204785
630172.6783194913,311030.8529746765
630130.0087008852,311044.43833494943
630099.6765028271,311069.7501427056
630063.9804098387,311093.6944929965
630048.8405727285,311098.5513723903
630010.498593221,311106.7703113075
629965.5517988472,311111.3347648131
629889.8538069797,311135.6211323862
629786.1579463298,311193.13270336966
629742.5599257349,311212.23804159986
629714.5196151052,311217.6130962666
629701.6713456248,311217.0073371321
629679.6709419942,311209.27297335316
629571.079329837,311140.64889358
629545.4919124283,311122.72826592176
629542.6230545784,311125.936122184
629509.8700873798,311087.6200477296
629472.8428815387,311053.5602778878
629412.1944023957,311031.7606288636
629330.4327292908,310983.3383199306
629250.3396730542,310913.82369114354
629213.9856158528,310879.7977965411
629145.9507242024,310842.0536217681
629074.9025365458,310781.88223065593
629035.5792357412,310724.31735478673
629018.5310523192,310683.40028168843
629011.6962878294,310525.9588620995
628934.7527124427,310519.0006299484
628925.4414651786,310515.20909554296
628907.9088684927,310513.2823363013
628754.4886860722,310503.84962743794
628609.4178610047,310497.0442403906
628464.3471532293,310490.2388751129
628438.386355566,310494.5934684119
628253.6987727312,310487.0539499285
628227.3743383822,310484.70673338155
628207.8640555434,310510.53659674013
628180.3949108901,310532.6397736306
628132.1151346572,310564.93423440884
628076.6569548105,310620.28255889914
628008.24637182,310677.2539863979
627968.2412742906,310721.0690307646
627909.4574714212,310789.635134458
627863.2116908692,310836.5019556884
627837.7741780211,310858.7129714398
627826.589992346,310865.99019344244
627765.4673757391,310897.67627293017
627757.6127235391,310906.22358229675
627692.793962468,310871.99366874725
627570.9293041447,310803.9012285755
627449.0647101182,310735.80889527017
627309.3574080248,310661.3239030199
627169.6501928993,310586.8390446994
627029.9430646951,310512.35432023567
626890.2360233654,310437.86972955684
626703.3882720395,310331.1168439324
626486.6067808492,310211.8377290702
626294.8594703077,310108.2169475597
626247.8697655686,310083.7498386885
626227.2641015763,310074.9822657352
626212.2747281536,310062.04061622877
626191.0436265647,310052.1410435018
626077.9352951095,309991.7378954335
625964.827020333,309931.33483488474
625873.9982015284,310092.0373741971
625661.6787370497,309978.5752650804
625627.5798394488,310041.62429446966
625601.7674281796,310028.1724893255
625573.6684569733,310020.186349871
625560.1924048394,310018.4484172964
625530.3289793569,310019.29502398596
625517.3240231645,310022.02493729716
625435.2406139554,310052.78108755767
625418.1534935478,310011.8772107681
625408.5220652493,310000.2891200596
625393.1710516233,309995.122149045
625385.0545131831,309994.74681921885
625327.2625989354,310013.23464492155
625283.143499953,310014.54914487654
625271.8506837798,310009.5701367211
625272.7840107441,310004.04195622326
625271.0118299671,309998.38873074914
625271.4743372662,309988.38173556945
625257.321771139,309986.61338435864
625254.9843187036,309993.19093786605
625245.1553403507,310000.5365425057
625217.6897554589,310008.17030724196
625196.0457313661,310007.1702362245
625182.6204410639,310004.33258211927
625123.8183194542,309986.01660236076
625072.1908729417,309959.1074397342
625054.1334033568,309953.8277358286
625029.1585775081,309951.5603710993
624993.2076308798,309952.1292340388
624920.4848709885,309971.057992634
624827.8208257,309966.78278973285
624806.545343616,309972.48699537525
624764.9272939748,309978.36741900357
624734.7570268105,309985.87912508124
624692.1035265246,309999.5233308851
624611.912103235,310048.19706505345
624543.1075646755,310085.139822071
624518.9738960277,310094.05629482307
624488.0154302163,310089.2763779813
624460.4270243696,310070.1888949388
624456.8915865022,310073.3688283845
624405.3126492909,310045.3660256803
624303.6704980194,310000.5744135434
624282.5381930434,309988.45947860274
624259.2635371917,309963.97821583255
624239.5229880114,309936.33921697503
624228.7917577431,309919.1318377075
624217.168003858,309891.85521912377
624209.2845936317,309856.93982716167
624197.7556622886,309753.9101071256
624188.4045494555,309706.68172920815
624162.3428987912,309713.2828820658
624126.1233518098,309704.93193403457
624106.0865344459,309698.4394807546
624076.2936115069,309668.0995258482
624066.4883746278,309630.8676531394
624067.4198338637,309625.350397758
624069.6540577014,309620.9849834657
624088.2237101368,309615.16428336216
624087.6495114159,309612.90940152237
624070.2668627218,309607.6533824181
624065.6851987721,309604.100054686
624067.5491419454,309593.04330600385
624075.717401584,309592.30452860496
624084.7086675724,309588.2608688834
624100.1591631955,309576.71446316474
624106.5542614635,309570.3118613007
624112.8342232071,309551.66958271246
624112.8734429686,309536.0719811092
624098.007078866,309490.81882305286
624094.8173397918,309471.7300643965
624091.7448961795,309405.8485147254
624080.2359792979,309331.7795032373
624071.4930338619,309330.2634063077
624053.7394726726,309318.3050253458
624043.0692929096,309314.4719260825
624024.1792909672,309312.48960597365
623956.7106076888,309335.01724429475
623925.6828518693,309316.8783672596
623925.3638866948,309309.06403977494
623932.3260947523,309304.9268753604
623926.7042876426,309294.6404936681
623889.1536353255,309315.20063284034
623848.9995622069,309333.41301996517
623839.6311662131,309330.75438551494
623835.8276358182,309325.0085579343
623830.9902766492,309327.0149337527
623816.9758415006,309307.42946675426
623807.8502252209,309284.71462604776
623802.0677345402,309277.77488666825
623790.1464413541,309271.65645177505
623764.9128120748,309274.95514358266
623738.7986395819,309282.6704973253
623702.0273045659,309301.0393157362
623695.160583332,309302.95270409284
623660.4920173527,309231.1652586025
623652.1568770577,309220.75476411055
623648.1490084919,309219.4566708795
623644.0391258245,309220.38237068814
623624.128670498,309240.6395092563
623617.8878913517,309243.68481328496
623619.597338901,309235.97472496354
623633.9429401901,309218.8050030726
623629.0411294083,309207.43781052047
623623.0038012019,309206.046648596
623619.2509147071,309199.18910517765
623614.2777804229,309174.44785155804
623612.6495581839,309150.9742573336
623616.9634844789,309145.60095015535
623616.5419874743,309140.0104475435
623602.4886756387,309136.0231932566
623591.9707783329,309128.8554171453
623586.8580276907,309121.93554266304
623593.2591840466,309115.54370209045
623600.8910231213,309096.95174074935
623620.0098693013,309064.401597815
623635.6309262401,309019.4344991618
623643.6845348617,309006.4331023723
